timestamp,minute,cabin_temperature,oxygen_percentage,battery_percentage,co2_percentage
2025-01-07 19:45:00,9825,71.12567292830305,19.336735783982043,62.382542596712575,0.3608055888004489
2025-01-07 19:46:00,9826,69.80639259754444,19.381585483627358,63.28027072793032,0.360050522972744
2025-01-07 19:47:00,9827,70.1765124969282,19.34945042652005,61.811757234635806,0.37034318759630724
2025-01-07 19:48:00,9828,69.79086731826214,19.379326876797073,61.917169690781186,0.3608216383037131
2025-01-07 19:49:00,9829,70.10562995423754,19.40845783788485,61.99882331250351,0.3573172794027416
2025-01-07 19:50:00,9830,70.121850379009,19.338882215175573,61.69088682819616,0.36904265329318514
2025-01-07 19:51:00,9831,70.48348873294385,19.32475401382881,61.36385784679055,0.36286632844861294
2025-01-07 19:52:00,9832,70.09920485251678,19.34336553899566,61.37794541888514,0.3619159369284748
2025-01-07 19:53:00,9833,70.18082264357238,19.370632315380092,61.95113971375361,0.3637045929391084
2025-01-07 19:54:00,9834,70.1132703859344,19.37340647758925,61.40382882276921,0.37207505897917964
2025-01-07 19:55:00,9835,69.82623096536781,19.394044000344767,60.7959744308429,0.37031213333457
2025-01-07 19:56:00,9836,70.05512987418328,19.34784402215552,60.234696597443126,0.3667443574741736
2025-01-07 19:57:00,9837,70.14042697132926,19.358316736216857,60.134497876925586,0.3748476876793838
2025-01-07 19:58:00,9838,70.28143637314211,19.334295477766307,60.80844187525743,0.3691956791072417
2025-01-07 19:59:00,9839,70.43128655718917,19.298366228245396,59.37000554859499,0.3659884496953255
2025-01-07 20:00:00,9840,70.19757023951782,19.34768772134825,61.20159487366158,0.36846074743672563
2025-01-07 20:01:00,9841,70.1966761103968,19.325380329968624,59.8174409912931,0.37594333288279796
2025-01-07 20:02:00,9842,69.76049773157084,19.361296990578385,58.97739260400825,0.3727488180028863
2025-01-07 20:03:00,9843,70.443107532174,19.310776203353846,59.5909879459567,0.3780263102431729
2025-01-07 20:04:00,9844,70.07689603245078,19.333591427037906,58.93298033514022,0.38389530215861384
2025-01-07 20:05:00,9845,70.51431323012304,19.35370547590385,58.9571731857813,0.37601664022884507
2025-01-07 20:06:00,9846,70.68965165564808,19.355772734104658,58.2446141031048,0.3933315479251044
2025-01-07 20:07:00,9847,70.24292104200096,19.347350096734644,58.71403193349376,0.382214445122864
2025-01-07 20:08:00,9848,69.99691042345738,19.385618968029263,57.605347771477575,0.3807852059597864
2025-01-07 20:09:00,9849,70.30353477266617,19.379634312488733,58.20006695419055,0.375826489255084
2025-01-07 20:10:00,9850,70.41782770777982,19.334531257185745,57.91967990018103,0.38159071573859155
2025-01-07 20:11:00,9851,70.2232659736972,19.380378559907513,57.9155074850732,0.3829239763130318
2025-01-07 20:12:00,9852,70.15344734129536,19.38340674732057,57.61790033281815,0.38879869637999254
2025-01-07 20:13:00,9853,70.49648735151371,19.345656815003647,57.850315400218825,0.3828544863656394
2025-01-07 20:14:00,9854,70.48150183827393,19.349014861486932,58.11066929416118,0.3888285660590922
2025-01-07 20:15:00,9855,70.23317388329676,19.34706409697779,57.68030606686111,0.3877101075587542
2025-01-07 20:16:00,9856,69.84570500531171,19.33515006181245,57.982964326704284,0.39320717473986
2025-01-07 20:17:00,9857,70.48373395735945,19.337108010104167,56.917402171402756,0.3944347632074111
2025-01-07 20:18:00,9858,70.12154946472356,19.37437892191001,57.16235742771632,0.3916679557151386
2025-01-07 20:19:00,9859,70.42100844672677,19.3567108927981,57.01539062802246,0.3946582624360536
2025-01-07 20:20:00,9860,70.40704308092573,19.336850271235317,57.242492524043435,0.397284490332034
2025-01-07 20:21:00,9861,69.80003266156383,19.32938462580135,56.13477742686862,0.39518665598931807
2025-01-07 20:22:00,9862,70.39609346861084,19.332712617240972,56.72774947793746,0.3947222630521355
2025-01-07 20:23:00,9863,70.53121179368232,19.34456779169308,55.73801166733924,0.39621272891853593
2025-01-07 20:24:00,9864,70.57311173584324,19.366078157819526,55.71503986571388,0.4030583547221276
2025-01-07 20:25:00,9865,70.42232051679393,19.330582793707325,55.65400523396617,0.3963964534208145
2025-01-07 20:26:00,9866,69.79913046558069,19.36578791862795,55.893253407176296,0.4003114082614036
2025-01-07 20:27:00,9867,70.78061669327386,19.351662245612694,54.95649617959746,0.3941185367562456
2025-01-07 20:28:00,9868,70.52603578016819,19.350548986154646,54.85950640511385,0.4058378643338839
2025-01-07 20:29:00,9869,70.04700019611961,19.368176900266853,54.84413489737143,0.4014142899583249
2025-01-07 20:30:00,9870,70.17696440737005,19.36449677507079,55.02422161750509,0.3982732661522372
2025-01-07 20:31:00,9871,70.48798811530067,19.31950765974312,54.36520913829849,0.4004828994255737
2025-01-07 20:32:00,9872,70.62791375077603,19.325885955102255,54.79865252114427,0.4005747095314628
2025-01-07 20:33:00,9873,70.2829772813342,19.342943902077344,54.32108393578096,0.40252486217096467
2025-01-07 20:34:00,9874,70.6824413085089,19.35462148622015,54.66228619094734,0.4043821544067414
2025-01-07 20:35:00,9875,69.90240098508418,19.37476113431703,54.19813746408917,0.40318281099695263
2025-01-07 20:36:00,9876,70.13297037375791,19.34873835699577,54.876067247450344,0.3970598256227693
2025-01-07 20:37:00,9877,69.831905508883,19.381478111600895,53.89390650346946,0.4147053997415111
2025-01-07 20:38:00,9878,70.18752929036366,19.3332376484479,53.05747193794232,0.40799814623632585
2025-01-07 20:39:00,9879,70.91473949121631,19.336586352760456,53.39361632818719,0.4088561475087142
2025-01-07 20:40:00,9880,71.08525178413767,19.341190836967442,53.343903380359855,0.4080932046101661
2025-01-07 20:41:00,9881,70.54391220090407,19.330926291919507,52.712329634824535,0.41370690776610775
2025-01-07 20:42:00,9882,70.28765930661937,19.37042508167873,53.758549373564136,0.4102410620340789
2025-01-07 20:43:00,9883,70.41837806097661,19.291806317718876,52.67836443785494,0.40927864700073685
2025-01-07 20:44:00,9884,70.63258280680436,19.337097295614416,52.34433235309302,0.4104316377396794
2025-01-07 20:45:00,9885,70.02742612955032,19.3700983525853,52.59077055886371,0.41875655334666384
2025-01-07 20:46:00,9886,70.33033880562763,19.340853164621638,51.880229651752806,0.4143452747613758
2025-01-07 20:47:00,9887,70.93835317221168,19.36852238550677,52.64984007238476,0.41399103683388844
2025-01-07 20:48:00,9888,70.19999732824671,19.390983255527523,52.38267622791382,0.41282274205639063
2025-01-07 20:49:00,9889,70.29485627524787,19.3486019768392,51.89864559633126,0.41423070645678617
2025-01-07 20:50:00,9890,70.52940342317419,19.37033747536771,51.96244315221874,0.42206984931457364
2025-01-07 20:51:00,9891,70.61629765898005,19.3953058414445,51.2501646870425,0.4129183446661577
2025-01-07 20:52:00,9892,70.34979138290181,19.3549290010668,50.58197353128351,0.4216818200098927
2025-01-07 20:53:00,9893,70.56634737521078,19.34588981417174,51.00386281465932,0.4226997563710067
2025-01-07 20:54:00,9894,70.73163311809726,19.36486407038631,50.74924247809313,0.42107814681169364
2025-01-07 20:55:00,9895,71.14370762300958,19.370462580421766,49.81506541804399,0.41988387866614346
2025-01-07 20:56:00,9896,70.52344708549226,19.345965216068812,50.13774038003164,0.41425653096251613
2025-01-07 20:57:00,9897,70.55500691854853,19.33702772072018,49.88481253076121,0.42582070424663976
2025-01-07 20:58:00,9898,71.03173480548548,19.381015367633687,49.8064356842429,0.4153580440895593
2025-01-07 20:59:00,9899,70.41487949126399,19.341217834999494,50.83332146224956,0.425000837080496
2025-01-07 21:00:00,9900,70.18848052779825,19.370467158038554,50.255969435690346,0.42526045611778035
2025-01-07 21:01:00,9901,70.66704524378574,19.351812182236138,50.31581958615586,0.42967347497679703
2025-01-07 21:02:00,9902,70.92103397892667,19.383056189816486,49.921460841555714,0.4221880942233597
2025-01-07 21:03:00,9903,70.71273322087654,19.329497813929773,50.04150532831627,0.4227742211927107
2025-01-07 21:04:00,9904,70.58157856181784,19.32942076597084,49.34679749546674,0.43100626873502323
2025-01-07 21:05:00,9905,70.182455876495,19.363491539666896,49.92450257358646,0.4283126361489601
2025-01-07 21:06:00,9906,70.60578007503197,19.323756259189317,48.384304100692994,0.41991444482081036
2025-01-07 21:07:00,9907,70.99958049724218,19.34865664441499,48.79946383729805,0.43080231063627494
2025-01-07 21:08:00,9908,70.26576815541323,19.377253085904943,48.15422354791828,0.4407054054084861
2025-01-07 21:09:00,9909,70.56897435679313,19.310548880866694,49.12085078109228,0.43524309463329003
2025-01-07 21:10:00,9910,70.53257416512116,19.354248728019535,48.543229974596,0.42740536691833003
2025-01-07 21:11:00,9911,70.44595501393934,19.37040106552195,48.76001423010526,0.436515063875382
2025-01-07 21:12:00,9912,70.736115688638,19.34560801629276,47.29826642273501,0.43991398032857687
2025-01-07 21:13:00,9913,70.80122824037512,19.32754412149974,47.532114191841366,0.4272082026862315
2025-01-07 21:14:00,9914,70.80460797500656,19.34079342319828,46.77469177279502,0.4352294282912935
2025-01-07 21:15:00,9915,70.38826544071532,19.329234589709113,47.68063853996517,0.4439977024084767
2025-01-07 21:16:00,9916,70.19408683371887,19.347347348928565,47.11926543022081,0.4307122838881017
2025-01-07 21:17:00,9917,70.77319702603377,19.340389069208353,47.54446009787311,0.4377669549346503
2025-01-07 21:18:00,9918,70.54932819089483,19.33561676303755,47.01582734900678,0.438924146977716
2025-01-07 21:19:00,9919,71.25924575462011,19.355163511628902,45.76824064265197,0.4387556488004665
2025-01-07 21:20:00,9920,71.2797776894314,19.37738126367398,45.83647758221467,0.44854591923575715
2025-01-07 21:21:00,9921,71.31832893435762,19.35231355365737,46.541206966890364,0.44861142168671686
2025-01-07 21:22:00,9922,70.44581028913406,19.3725884297738,46.56619432875054,0.44182102279129803
2025-01-07 21:23:00,9923,70.90540006889758,19.37724939612937,45.05852413357094,0.43908108187479794
2025-01-07 21:24:00,9924,71.00264497307577,19.333897669549938,45.95826107440647,0.45136479636403587
2025-01-07 21:25:00,9925,70.97565932569519,19.351085020802117,45.32463244986238,0.4497079240088651
2025-01-07 21:26:00,9926,70.64865134346661,19.337046070758927,45.11155960130446,0.4465826336288292
2025-01-07 21:27:00,9927,71.14556157226993,19.3158587176222,45.172493420616696,0.4507745263397969
2025-01-07 21:28:00,9928,70.76881954525864,19.35257398059915,45.395092862587006,0.45157097271117363
2025-01-07 21:29:00,9929,70.81399727741173,19.324372337709548,44.81339403986871,0.4447939250132186
2025-01-07 21:30:00,9930,70.32112710644941,19.355057760586803,44.00692815921648,0.4470300706818547
2025-01-07 21:31:00,9931,70.9828415147861,19.314210296667177,44.89114978047204,0.450861517572756
2025-01-07 21:32:00,9932,70.71824643962418,19.348703679918337,44.49131819839679,0.44199991719797105
2025-01-07 21:33:00,9933,70.94278445748883,19.31382491987887,44.03085721752817,0.4507866305211263
2025-01-07 21:34:00,9934,70.8808885364387,19.358672433857656,44.17941955320758,0.44937160558072675
2025-01-07 21:35:00,9935,70.87166167627197,19.337282894248677,43.99273925436946,0.45502366976608316
2025-01-07 21:36:00,9936,70.81071542367505,19.335309789478806,44.02200641078769,0.4493692234355509
2025-01-07 21:37:00,9937,71.06748058912326,19.36759070337708,43.70938838834326,0.45798032869289557
2025-01-07 21:38:00,9938,70.7789263275126,19.3385839566196,43.74937129704763,0.45777931390763166
2025-01-07 21:39:00,9939,70.40915039408964,19.34718696466165,43.47569643316285,0.45699079795215614
2025-01-07 21:40:00,9940,71.0235338092101,19.340951940217924,43.74318037654679,0.4606793037869094
2025-01-07 21:41:00,9941,70.6173048173339,19.355026263678646,43.959035763705515,0.4621284130658518
2025-01-07 21:42:00,9942,70.4699089733457,19.36569126396587,42.99243283660773,0.458810461389014
2025-01-07 21:43:00,9943,70.56771714436708,19.36149882427905,42.522526772188,0.4610103547558128
2025-01-07 21:44:00,9944,70.96661390686559,19.335406292860288,41.94824601561111,0.45827334149270643
2025-01-07 21:45:00,9945,70.85990389303234,19.368873952321625,42.823174162367806,0.4590483570436584
2025-01-07 21:46:00,9946,70.25632112047403,19.32631913407174,41.88208610615436,0.47123604416612996
2025-01-07 21:47:00,9947,70.78831675804436,19.32974947123688,43.34044006155681,0.4631553167805634
2025-01-07 21:48:00,9948,71.26149129746238,19.34199584284369,43.389586652983205,0.4649413691433579
2025-01-07 21:49:00,9949,70.782662355984,19.365440414644752,41.726818700512524,0.4654472923446497
2025-01-07 21:50:00,9950,70.87575781727807,19.321053725337887,40.83416599736487,0.4685242618343994
2025-01-07 21:51:00,9951,71.24566839936692,19.36223858492205,41.826892013067216,0.46478016101218494
2025-01-07 21:52:00,9952,71.17880824899494,19.343265908743,42.382728088840715,0.46609440700496796
2025-01-07 21:53:00,9953,71.25409747899177,19.335637929156924,40.51052879551472,0.4738516682742417
2025-01-07 21:54:00,9954,70.12323678755199,19.366220276436177,41.949026117766465,0.4625634190252928
2025-01-07 21:55:00,9955,71.48251039521159,19.3281620826098,39.90883194050723,0.47176789635748057
2025-01-07 21:56:00,9956,71.16084398080828,19.389880173029585,39.939566133767954,0.46756204250518607
2025-01-07 21:57:00,9957,71.71585675205314,19.340584765754794,40.65448181762133,0.46245487383776057
2025-01-07 21:58:00,9958,70.75022546484631,19.347065188085086,40.84168765391275,0.4729273992392493
2025-01-07 21:59:00,9959,70.46341686421427,19.374877007804823,40.133446959403024,0.46839443009054404
2025-01-07 22:00:00,9960,71.00216553701753,19.347487855650197,40.224709731708415,0.46833329065585777
2025-01-07 22:01:00,9961,70.92495529372242,19.367696795459853,40.385539728644524,0.4888122837290327
2025-01-07 22:02:00,9962,71.2112520748775,19.30480620567806,40.27675953588502,0.479377080983685
2025-01-07 22:03:00,9963,71.34523602038199,19.334967192788827,39.188850094129464,0.48033310490023945
2025-01-07 22:04:00,9964,71.00419251604347,19.35170336926067,38.90160572849045,0.47806706874559624
2025-01-07 22:05:00,9965,70.96581004841741,19.365346441386507,39.69345466449952,0.4731959419349018
2025-01-07 22:06:00,9966,71.20249842533562,19.359061150090056,39.227106858097834,0.47917251183976084
2025-01-07 22:07:00,9967,70.97646206592256,19.357136826430814,39.12769988711358,0.47905725377491076
2025-01-07 22:08:00,9968,70.95906224415918,19.364786108431044,38.336074816647354,0.47204529794329186
2025-01-07 22:09:00,9969,71.37991144095237,19.353013914036758,38.81902827126987,0.49145647274522175
2025-01-07 22:10:00,9970,71.45443613060101,19.300598211999098,37.78609031486629,0.48288624109261785
2025-01-07 22:11:00,9971,71.40944204292502,19.372254131442332,38.29028738607443,0.48000268581762945
2025-01-07 22:12:00,9972,71.04155008670324,19.326604742668845,38.055885414094796,0.4856157808947627
2025-01-07 22:13:00,9973,70.45786642159916,19.34957832156521,37.89267272271973,0.478940205989476
2025-01-07 22:14:00,9974,71.06314254786253,19.346873498030497,38.05726546621105,0.4819773673320732
2025-01-07 22:15:00,9975,70.88802861575888,19.344147339309675,36.98989819029841,0.4951823281107465
2025-01-07 22:16:00,9976,71.08434020071866,19.321027160204913,37.67179639999467,0.48573469891831594
2025-01-07 22:17:00,9977,70.92978221737587,19.30432109853518,37.17699214148468,0.48907588955079495
2025-01-07 22:18:00,9978,71.13275584974373,19.322994178666278,36.604224089900015,0.490517509872495
2025-01-07 22:19:00,9979,70.83507983142762,19.359513121709035,36.17242406871141,0.48996290511136037
2025-01-07 22:20:00,9980,70.77054824550308,19.314002315171397,37.61100447428057,0.4889733018561817
2025-01-07 22:21:00,9981,71.52948796969642,19.32527533588703,36.4652747530186,0.5038454864021088
2025-01-07 22:22:00,9982,70.87971623067722,19.351187894747472,36.15584955186238,0.4896282346001895
2025-01-07 22:23:00,9983,71.17866178234995,19.32222427819241,35.59482954776811,0.48969718691346314
2025-01-07 22:24:00,9984,71.47288116782924,19.331857421661727,36.544327069061055,0.49745318641687764
2025-01-07 22:25:00,9985,71.46879785815139,19.34430023340867,36.338875586494915,0.48940882405655795
2025-01-07 22:26:00,9986,71.4409563236241,19.348261879479608,36.075916755933875,0.5017728028149768
2025-01-07 22:27:00,9987,71.30137224158193,19.321609531438185,35.46948342545872,0.49649458698890975
2025-01-07 22:28:00,9988,71.4357387355825,19.345317738649445,35.70896230319587,0.49897847369866144
2025-01-07 22:29:00,9989,71.6385045165082,19.35042060961918,34.75475560547339,0.5006442997952251
2025-01-07 22:30:00,9990,71.36213991346843,19.31692394277049,35.108807288492734,0.49830224608751983
2025-01-07 22:31:00,9991,70.69154206125089,19.346629056024142,34.8061714432828,0.505411796155667
2025-01-07 22:32:00,9992,71.09222685132315,19.32794457984065,34.800190201169755,0.5049154191829287
2025-01-07 22:33:00,9993,71.46779614649695,19.344698400780764,33.59341967454122,0.5050822196224848
2025-01-07 22:34:00,9994,71.07886876643857,19.356625334876444,35.26817750012196,0.4957618021228638
2025-01-07 22:35:00,9995,71.76115576527019,19.338582037090156,34.975932234335204,0.5024234061710053
2025-01-07 22:36:00,9996,71.26431015245946,19.360318793664824,33.42498330753577,0.5044435248923055
2025-01-07 22:37:00,9997,71.31699255541241,19.357809838149343,34.12201416607197,0.5145217532142693
2025-01-07 22:38:00,9998,71.63700849715157,19.360093038886,32.9231770114122,0.49959659635108417
2025-01-07 22:39:00,9999,71.25291091665223,19.34994131981192,33.541931937914306,0.5043090775876738
2025-01-07 22:40:00,10000,71.36884282406712,19.363836948496814,32.235469774521114,0.5137412557720166
2025-01-07 22:41:00,10001,71.59390360919308,19.349465812192484,33.02058446431514,0.5044727986627756
2025-01-07 22:42:00,10002,70.89070509678236,19.308360800111647,32.75612053143201,0.5067116022471828
2025-01-07 22:43:00,10003,71.25502926075816,19.325806501625213,33.41170419335176,0.5192032084070992
2025-01-07 22:44:00,10004,71.5976096796994,19.337364486878432,33.50090528615402,0.5134955492020139
2025-01-07 22:45:00,10005,71.37680111389646,19.339786686924285,33.345493918073814,0.516789804120407
2025-01-07 22:46:00,10006,71.80559083081305,19.348627249173514,32.91246272285875,0.516946024791395
2025-01-07 22:47:00,10007,70.90089537957644,19.325274569061325,32.20787548461884,0.5147520881504162
2025-01-07 22:48:00,10008,70.87496548086627,19.38152871985525,32.194148778780374,0.5154572873202466
2025-01-07 22:49:00,10009,71.62117735693079,19.33924612552317,32.025051970491816,0.5202666105938434
2025-01-07 22:50:00,10010,71.65833056547127,19.341082088614144,31.076507460096863,0.512431763590513
2025-01-07 22:51:00,10011,71.34894184799931,19.32776122221502,32.07296299428717,0.5261700917844079
2025-01-07 22:52:00,10012,71.53537491056824,19.321048836102523,31.678362131941608,0.5156630105331635
2025-01-07 22:53:00,10013,71.64716955702124,19.338530282095732,31.534917951428035,0.5242821199999572
2025-01-07 22:54:00,10014,71.18781034883662,19.341547141571443,29.859264327908264,0.5225295199865109
2025-01-07 22:55:00,10015,71.22828745942323,19.33919763424523,31.05970782177326,0.5180965415826181
2025-01-07 22:56:00,10016,71.50564314212558,19.373978231758105,31.16948726523527,0.5240845379071541
2025-01-07 22:57:00,10017,71.72834578823796,19.338288130354954,30.492378372203568,0.5231373818262689
2025-01-07 22:58:00,10018,71.11573616993608,19.339034744270446,30.082962620770637,0.5145054535530607
2025-01-07 22:59:00,10019,71.41455328150354,19.356998059725996,29.485461086780607,0.523732961926982
2025-01-07 23:00:00,10020,71.40909092028362,19.33720946212508,29.282925560103976,0.5187563905735783
2025-01-07 23:01:00,10021,71.61618383510176,19.351355996905298,29.910499679562008,0.5283707742656688
2025-01-07 23:02:00,10022,71.49663048088847,19.31492656600086,29.549289848562537,0.5259590296598197
2025-01-07 23:03:00,10023,71.34392833880115,19.31502262412345,29.37561249714496,0.5318871560085979
2025-01-07 23:04:00,10024,71.89072594302789,19.34282454828396,30.097795336663484,0.5248494734444487
2025-01-07 23:05:00,10025,71.3628509708614,19.335688696535982,28.53870910355663,0.5226872088046112
2025-01-07 23:06:00,10026,71.44548036338173,19.324078032803726,28.827149016478117,0.524618989396969
2025-01-07 23:07:00,10027,71.06414992737928,19.34263285237031,29.68038792051448,0.5409338729582274
2025-01-07 23:08:00,10028,71.3360101282585,19.344314918028047,28.510620554363403,0.5468116774277821
2025-01-07 23:09:00,10029,71.71342795285872,19.32587188638883,28.533143857200074,0.5425066385203395
2025-01-07 23:10:00,10030,71.66330135903024,19.329630624698325,28.24578690361086,0.5256327100355505
2025-01-07 23:11:00,10031,71.75549975270683,19.344275399029733,28.519558934600525,0.527281978491547
2025-01-07 23:12:00,10032,71.74947130414819,19.319457835603522,26.972479157361224,0.529674451245518
2025-01-07 23:13:00,10033,72.21903070860819,19.32773489373938,27.731655978069817,0.539704068276957
2025-01-07 23:14:00,10034,71.37690648293153,19.35043021036201,27.693889012995516,0.5472059942459081
2025-01-07 23:15:00,10035,71.12399223293731,19.339210553553425,27.00089826622133,0.5420239788596526
2025-01-07 23:16:00,10036,71.30321611042545,19.330078794152268,27.50512920675419,0.5392831407206494
2025-01-07 23:17:00,10037,71.41585637723306,19.321496851941827,27.559855953912013,0.5345443140969017
2025-01-07 23:18:00,10038,71.34323086803062,19.319229209124757,27.225968770163178,0.5385717178541022
2025-01-07 23:19:00,10039,71.67221116334578,19.336793335055255,27.72297259745241,0.5412765170916028
2025-01-07 23:20:00,10040,72.02850011633323,19.37987951449707,26.449986794948025,0.546080016046721
2025-01-07 23:21:00,10041,72.12319871419294,19.350613627189272,26.749288186062067,0.540004687771459
2025-01-07 23:22:00,10042,71.82119733883262,19.312575050891372,26.571355345749897,0.5453392753631748
2025-01-07 23:23:00,10043,72.32089653342855,19.353310911743456,26.04885859126353,0.5455420939162842
2025-01-07 23:24:00,10044,71.58021915294961,19.323922920260884,26.566699474810566,0.5455016948377842
2025-01-07 23:25:00,10045,71.20599751501943,19.338937380426685,25.97745167623251,0.5438560558225746
2025-01-07 23:26:00,10046,72.02033459810723,19.32719100306563,25.066144406434848,0.5472714712988608
2025-01-07 23:27:00,10047,71.16143643849293,19.379356810406055,25.87529781405693,0.5470205256721259
2025-01-07 23:28:00,10048,71.49515289126991,19.316152866845,25.08364631123718,0.544424119165241
2025-01-07 23:29:00,10049,71.8863318091794,19.345040393211267,25.00529122305297,0.5535892584704882
2025-01-07 23:30:00,10050,71.70823317154525,19.324994607232796,24.875654619586484,0.5578733697673958
2025-01-07 23:31:00,10051,71.69031623286689,19.35341039249649,25.200979005458827,0.5516838868833692
2025-01-07 23:32:00,10052,71.4020243033437,19.34443546740549,25.206159602336452,0.5514366822735159
2025-01-07 23:33:00,10053,71.7616844882543,19.363589816669347,24.42025634658654,0.5562938135907501
2025-01-07 23:34:00,10054,72.07469231908551,19.352793305171353,24.224913140522148,0.5542597787410738
2025-01-07 23:35:00,10055,71.78825662525686,19.324492270366015,23.143094075829037,0.5598683998447983
2025-01-07 23:36:00,10056,71.54187530957238,19.396618810836564,23.64508673667516,0.5555317240112769
2025-01-07 23:37:00,10057,71.42536233859664,19.349334906722735,23.35995063370411,0.5587641548181785
2025-01-07 23:38:00,10058,71.56543012007288,19.32714458320301,23.82226345923874,0.5653340599438104
2025-01-07 23:39:00,10059,71.93469688839751,19.342199881677463,23.44646576159321,0.5638384620288441
2025-01-07 23:40:00,10060,71.92876919321259,19.3506368116534,22.878915221729045,0.5575491730402283
2025-01-07 23:41:00,10061,71.5942314547969,19.34980690779653,23.243018315304774,0.5645737494201865
2025-01-07 23:42:00,10062,71.17985398194968,19.34780227321853,22.966172129298695,0.5546609606812286
2025-01-07 23:43:00,10063,71.97778684871085,19.357141861488167,21.563121877177867,0.5598285790347747
2025-01-07 23:44:00,10064,71.59117483281916,19.355105959987508,23.2206269310133,0.5658345207336947
2025-01-07 23:45:00,10065,72.07591248524429,19.32072135224603,23.005445361505622,0.5701489265277901
2025-01-07 23:46:00,10066,71.65107002829195,19.379763707963555,22.214373475777364,0.5595761771431551
2025-01-07 23:47:00,10067,71.5902442887723,19.376910147232618,22.342965416474094,0.5640300849159399
2025-01-07 23:48:00,10068,71.94127965969197,19.353481268618737,21.83736411319284,0.5650152078883901
2025-01-07 23:49:00,10069,72.61135351196522,19.33816529988037,21.031109236773062,0.5653723689337699
2025-01-07 23:50:00,10070,72.13747022260429,19.338438293131446,22.748528595897177,0.5605857292626669
2025-01-07 23:51:00,10071,71.96234615824362,19.33077431281139,21.874882609171426,0.5700036572175482
2025-01-07 23:52:00,10072,72.03785646750929,19.333290756870447,21.80363480029025,0.5619552947166719
2025-01-07 23:53:00,10073,71.41358821513468,19.29337140931698,21.024394444588882,0.5748555987778305
2025-01-07 23:54:00,10074,71.61094399215848,19.36764083865225,21.56298837600195,0.576748991668689
2025-01-07 23:55:00,10075,71.20309157041673,19.360512930290714,20.148219024670443,0.5676408256717377
2025-01-07 23:56:00,10076,72.48405735549841,19.303358225510433,20.54392312449151,0.5653212079698383
2025-01-07 23:57:00,10077,72.43203661760403,19.354619639746304,20.8699062787328,0.5723390078893393
2025-01-07 23:58:00,10078,72.10039248686772,19.336593325722472,20.01992974649378,0.5707337094652256
2025-01-07 23:59:00,10079,72.03180791235576,19.332694248019223,20.62202281678137,0.5731182614199393
2025-01-08 00:00:00,10080,71.53452299925073,19.346459370549724,20.151876237515857,0.575457810834443
2025-01-08 00:01:00,10081,71.94293663049429,19.301673982965738,20.77147535813645,0.5711820588503932
2025-01-08 00:02:00,10082,72.55517063451792,19.336231746437917,20.973299866292642,0.5849619267985958
2025-01-08 00:03:00,10083,72.0656039906014,19.33797317405641,22.202188162276087,0.5742941249116644
2025-01-08 00:04:00,10084,71.865510873011,19.337919167514908,23.632939640960448,0.5830104477868753
2025-01-08 00:05:00,10085,71.51620857206805,19.30888685537885,23.420976535932635,0.574717372157726
2025-01-08 00:06:00,10086,72.46644561493498,19.345101235331665,24.277982754596366,0.5803068141274123
2025-01-08 00:07:00,10087,72.04005188611134,19.35728530639436,25.018427846593376,0.5830848814279537
2025-01-08 00:08:00,10088,71.54277883739614,19.34416154407127,24.761125996852297,0.5823448450466879
2025-01-08 00:09:00,10089,71.80123992689667,19.33135688292658,25.933712245492693,0.581230325314886
2025-01-08 00:10:00,10090,71.70397736952323,19.38964699777045,26.585155077148496,0.5808683408207266
2025-01-08 00:11:00,10091,72.05643319932909,19.31730005292095,26.270878505542594,0.5821327045764864
2025-01-08 00:12:00,10092,72.16687360336972,19.351185756079627,28.39448619602999,0.5816241853953872
2025-01-08 00:13:00,10093,71.9624204558432,19.34050720429622,28.20075484874691,0.5874984821492374
2025-01-08 00:14:00,10094,72.35521105801578,19.375812808122088,29.673149894564574,0.5958229471920061
2025-01-08 00:15:00,10095,72.15444693060202,19.34322618338559,29.62098627666145,0.5892964721514689
2025-01-08 00:16:00,10096,72.4582066630699,19.347438749057954,31.687723236163304,0.5913122701783969
2025-01-08 00:17:00,10097,72.04105875696656,19.345454260191982,31.19405492024975,0.594577953433412
2025-01-08 00:18:00,10098,73.07051586905904,19.314097565858255,32.96058054081145,0.5877448496549407
2025-01-08 00:19:00,10099,71.99626979798221,19.317810322875285,32.58031156748919,0.5818116351198895
2025-01-08 00:20:00,10100,71.90331248796855,19.329598309711088,33.306598402911405,0.5916813459990105
2025-01-08 00:21:00,10101,71.87511307229808,19.35418287884914,34.783295295754655,0.5967748148780093
2025-01-08 00:22:00,10102,72.12840928707415,19.339620532645867,34.2078828839977,0.6033848388746695
2025-01-08 00:23:00,10103,71.68451529596442,19.330747095789448,35.35831195137548,0.5892655901254963
2025-01-08 00:24:00,10104,72.29742577968365,19.36224880563795,36.269768382401715,0.6004989401956119
2025-01-08 00:25:00,10105,71.64614261883449,19.29507905109584,36.86856115515478,0.5971384232267214
2025-01-08 00:26:00,10106,72.27490770475298,19.308733901172577,37.35484474835546,0.5947225493203991
2025-01-08 00:27:00,10107,71.82969927168676,19.284640786269136,37.95283724551718,0.5922700683634519
2025-01-08 00:28:00,10108,72.12935066459627,19.35866129175807,39.0898879033792,0.5954138406639436
2025-01-08 00:29:00,10109,72.43376005801136,19.332482679517128,39.42172665386144,0.6020330615774927
