timestamp,minute,cabin_temperature,oxygen_percentage,battery_percentage,co2_percentage
2025-01-08 12:31:00,10831,71.40375179236453,20.75268302647831,94.33169342100126,1.6414797595612725
2025-01-08 12:32:00,10832,71.44437597483487,20.760596733326945,93.5984112423238,1.6426451706793341
2025-01-08 12:33:00,10833,71.58498545931909,20.73504613809064,94.9548449098127,1.6482244613730694
2025-01-08 12:34:00,10834,70.97497661036759,20.748848389548048,94.67762136261227,1.6557631641329607
2025-01-08 12:35:00,10835,71.6257535252675,20.74854381617432,93.62228812233575,1.6599698382445283
2025-01-08 12:36:00,10836,71.53473879874709,20.70652740860741,94.32482546360079,1.6567082845554304
2025-01-08 12:37:00,10837,71.91551819837589,20.730287949977317,94.82608393975876,1.66451089771223
2025-01-08 12:38:00,10838,71.7967990097857,20.72977307031285,92.89699734261202,1.654650949303553
2025-01-08 12:39:00,10839,71.44900976297217,20.732321585917305,93.19244961768875,1.6563396413323135
2025-01-08 12:40:00,10840,71.51513841683837,20.722788734405732,92.55273760322298,1.6489995341391992
2025-01-08 12:41:00,10841,71.57372749749607,20.744917446000212,93.64093861000558,1.656287642124341
2025-01-08 12:42:00,10842,72.08131591535846,20.771842318324484,92.95197117607039,1.649789863610584
2025-01-08 12:43:00,10843,71.38026052384559,20.746359753727717,92.63428087910485,1.6541247168183615
2025-01-08 12:44:00,10844,71.40245380976172,20.7199794175274,92.78037569434417,1.6648172822506127
2025-01-08 12:45:00,10845,71.27124411048261,20.722841609013006,92.2215330451252,1.6540646258969294
2025-01-08 12:46:00,10846,71.15665228733475,20.73577353836431,92.13251718666412,1.655392369351186
2025-01-08 12:47:00,10847,71.68481758480728,20.714857319471136,92.30404789946432,1.6553776348445237
2025-01-08 12:48:00,10848,71.64504761768646,20.749113494304808,91.69496108770039,1.668881841903083
2025-01-08 12:49:00,10849,71.96047321153772,20.769941247640407,91.59884058060895,1.6740278475747177
2025-01-08 12:50:00,10850,71.87954347444187,20.73121611867309,91.58840661714133,1.6662929972257041
2025-01-08 12:51:00,10851,72.27774014431652,20.74411182911604,91.54567010054386,1.672214424131564
2025-01-08 12:52:00,10852,71.52793606104994,20.733864900956654,91.63415550601438,1.6625130031944568
2025-01-08 12:53:00,10853,71.46344034901631,20.72970653739787,91.4582805907671,1.675316131021546
2025-01-08 12:54:00,10854,71.14304136874817,20.745945611785668,90.25020548053968,1.6664215858076357
2025-01-08 12:55:00,10855,71.73360166559056,20.72874299308602,91.53730898894455,1.6741712274077347
2025-01-08 12:56:00,10856,71.55171648123456,20.725696123483416,90.6962251090662,1.6715305529567952
2025-01-08 12:57:00,10857,71.70307330544522,20.70933335161019,90.33416954130747,1.6629101528137948
2025-01-08 12:58:00,10858,71.15750272611962,20.74286600803635,89.88156298236444,1.6689075368770971
2025-01-08 12:59:00,10859,71.59627736029695,20.762769513437267,91.16125021860145,1.6750221452378162
2025-01-08 13:00:00,10860,71.54392179518113,20.75543060149608,91.17993159116894,1.6657517553889227
2025-01-08 13:01:00,10861,71.51564808305214,20.770979410964138,90.76642366737627,1.6773161091569624
2025-01-08 13:02:00,10862,71.26054347538634,20.727504372621905,89.72737451276133,1.6695853043993563
2025-01-08 13:03:00,10863,71.81391649483587,20.757866025881125,89.67205262629615,1.680203136581282
2025-01-08 13:04:00,10864,72.06381756205941,20.71865236153682,90.07885146934646,1.6715303428296888
2025-01-08 13:05:00,10865,71.10723876404874,20.754745382257617,89.04629123279786,1.6813825786535075
2025-01-08 13:06:00,10866,71.64810250447005,20.77329917032779,89.2706512887227,1.684083038834291
2025-01-08 13:07:00,10867,70.56025241832971,20.750238290490334,88.94694294887424,1.6799930055892418
2025-01-08 13:08:00,10868,71.61583957539928,20.773362149028507,89.62605057523695,1.681266018490593
2025-01-08 13:09:00,10869,70.84587046508635,20.728006553877275,89.21816389425761,1.689927714883999
2025-01-08 13:10:00,10870,71.24109819662166,20.737151870871454,88.26434751283718,1.6794172712265818
2025-01-08 13:11:00,10871,70.9963640034177,20.72137813812104,88.92919196802553,1.6814954467531797
2025-01-08 13:12:00,10872,71.3172825627653,20.740242950642344,87.99807863871071,1.6882032674854894
2025-01-08 13:13:00,10873,71.62531049654287,20.74479599384265,87.56044442831147,1.6879449174057644
2025-01-08 13:14:00,10874,70.8081967080717,20.739778604865087,87.52399838166774,1.685452519346522
2025-01-08 13:15:00,10875,71.249277162539,20.729630533568685,87.57370563856948,1.681424869181345
2025-01-08 13:16:00,10876,71.19485306044086,20.72915442923272,86.94080827796537,1.6932014702005753
2025-01-08 13:17:00,10877,71.814933314636,20.74572761155406,86.90785728135967,1.6829756579024289
2025-01-08 13:18:00,10878,71.46191458388755,20.73549394001621,86.2783083062728,1.701391031245422
2025-01-08 13:19:00,10879,70.97100143001133,20.71549912137564,86.42209204065145,1.684855658022088
2025-01-08 13:20:00,10880,71.17457139963955,20.700444987668014,86.78394011607718,1.6861404697176436
2025-01-08 13:21:00,10881,71.77459715736067,20.726336490515596,87.02106913143929,1.694208719187456
2025-01-08 13:22:00,10882,71.51389483251327,20.710456462050466,86.79034936004405,1.6960789354087766
2025-01-08 13:23:00,10883,71.01594788528296,20.721246038714145,86.38158658864207,1.6892968589657398
2025-01-08 13:24:00,10884,71.20314293939447,20.729346960639607,85.23536292061742,1.7034621420511962
2025-01-08 13:25:00,10885,71.20459117891018,20.734746735156648,85.40283205455344,1.6974819836839294
2025-01-08 13:26:00,10886,71.10560296840467,20.724204281016718,85.5679452924589,1.695427135301983
2025-01-08 13:27:00,10887,70.74582147808381,20.781204125249644,85.98141655272963,1.6994300174908836
2025-01-08 13:28:00,10888,71.04750029855118,20.71201377454198,85.05490619645337,1.7043867161445934
2025-01-08 13:29:00,10889,71.65946255705477,20.761275843501565,84.55678878408835,1.7072128138558493
2025-01-08 13:30:00,10890,71.12028978915147,20.733696020584137,85.72414408962494,1.7009643182381557
2025-01-08 13:31:00,10891,71.19560198758808,20.723652666997907,84.46586683605739,1.6836295919147368
2025-01-08 13:32:00,10892,71.26069543707753,20.748410556995772,84.10273141303605,1.6737075165810626
2025-01-08 13:33:00,10893,71.87595470564511,20.72745735594726,84.61366766704829,1.6629253895595624
2025-01-08 13:34:00,10894,71.2051642935746,20.720231511954864,84.30829601272194,1.6567874951389363
2025-01-08 13:35:00,10895,71.52269022635758,20.772022931270822,83.91660353818847,1.650188933538123
2025-01-08 13:36:00,10896,71.00707266223304,20.692193488978628,84.00018394805815,1.641069689855159
2025-01-08 13:37:00,10897,71.10074251662229,20.731041199512948,83.3703630925016,1.6356333466995625
2025-01-08 13:38:00,10898,71.1743793316206,20.739596124296778,83.41087626049197,1.6096332900922468
2025-01-08 13:39:00,10899,70.93044064237034,20.763811188464434,83.48193526510622,1.609946201215942
2025-01-08 13:40:00,10900,71.09364814233771,20.727538196112366,82.31540524613769,1.6023040536842155
2025-01-08 13:41:00,10901,71.41327780094107,20.78858322588323,83.644199436132,1.5759600162250949
2025-01-08 13:42:00,10902,70.89886843805586,20.750401440114004,82.31354791097253,1.5822677444514808
2025-01-08 13:43:00,10903,71.13113619448026,20.687729371830038,82.36390521821374,1.583650413017484
2025-01-08 13:44:00,10904,71.33587777191862,20.7058577741957,83.16674340581416,1.56386680866096
2025-01-08 13:45:00,10905,70.86808280491817,20.739526341396846,82.78465574964076,1.5515394254626955
2025-01-08 13:46:00,10906,71.43622851156488,20.71176660101998,82.37699489224933,1.5386319982637513
2025-01-08 13:47:00,10907,71.12166816183853,20.74545688833028,81.3125712501019,1.5311639584829788
2025-01-08 13:48:00,10908,71.0424822315191,20.72528195783068,81.6971596026306,1.5276856575193214
2025-01-08 13:49:00,10909,70.48180782802602,20.71029238856905,81.72525490886952,1.508266280192939
2025-01-08 13:50:00,10910,70.96441904092589,20.714777525714357,81.59490788465564,1.5059678924046862
2025-01-08 13:51:00,10911,71.18024868419337,20.75096401554121,82.07070937396935,1.4923206200592136
2025-01-08 13:52:00,10912,71.58466038006897,20.693323136811287,82.33048001468889,1.4881329496686482
2025-01-08 13:53:00,10913,71.2237274118638,20.75454420274967,81.47409343950612,1.475445246205198
2025-01-08 13:54:00,10914,71.38354734901428,20.754985976870092,80.73280421472941,1.4609476862104482
2025-01-08 13:55:00,10915,70.67529109007464,20.726723671419755,81.44053999455673,1.4506253273216583
2025-01-08 13:56:00,10916,70.99233401081145,20.70511955793811,80.37188187083783,1.4384336399693307
2025-01-08 13:57:00,10917,71.38898144970476,20.74418233379708,79.18815289753104,1.4348845988917236
2025-01-08 13:58:00,10918,70.7488328146731,20.723194537915916,79.70856667347982,1.417048954269084
2025-01-08 13:59:00,10919,71.29713378134151,20.7024760814164,78.98070550122365,1.4105687310769208
2025-01-08 14:00:00,10920,71.2199953593801,20.770817986792228,79.80808520894733,1.3990329116461484
2025-01-08 14:01:00,10921,71.0748691404439,20.714803700250542,79.74419145986717,1.3941272087798937
2025-01-08 14:02:00,10922,70.88631248653779,20.702905769406527,78.87033106670063,1.4027687082039506
2025-01-08 14:03:00,10923,70.68152528147418,20.73790666184877,79.0729425318163,1.3948732933613108
2025-01-08 14:04:00,10924,71.50253763841089,20.730705592680582,78.62015495083246,1.4010923176137875
2025-01-08 14:05:00,10925,71.15201223899616,20.761643242689633,79.10316517063525,1.407502378426056
2025-01-08 14:06:00,10926,71.05718770797074,20.724166041949136,78.57325717920621,1.4058445308550938
2025-01-08 14:07:00,10927,70.8237172282356,20.72423433181285,79.33830310244313,1.4065980943698395
2025-01-08 14:08:00,10928,70.95152296041059,20.73819507233945,78.75150894980924,1.4023430828070442
2025-01-08 14:09:00,10929,70.98218614915979,20.735337954823553,79.30239365771195,1.4127443372492348
2025-01-08 14:10:00,10930,71.04536348872644,20.735805478858072,78.10595082390668,1.403902565730653
2025-01-08 14:11:00,10931,71.1383531438056,20.736500922423037,79.23884980981512,1.4126984397072406
2025-01-08 14:12:00,10932,70.67598047221341,20.734211426360254,78.00125997529145,1.4164942926056017
2025-01-08 14:13:00,10933,70.46343445131407,20.722446689495612,77.56910088231545,1.403180589500922
2025-01-08 14:14:00,10934,70.92141028475793,20.74728718975481,78.87103459149915,1.4096342622420543
2025-01-08 14:15:00,10935,70.36469433276336,20.7232930197426,76.58574696935005,1.410007927436693
2025-01-08 14:16:00,10936,70.78451589456041,20.746435344998766,77.05699402345691,1.41469778926056
2025-01-08 14:17:00,10937,70.72163319557635,20.75796099363171,76.33414218445188,1.4094494967341284
2025-01-08 14:18:00,10938,71.01471198381083,20.71651238921154,76.0808623134112,1.409172918566702
2025-01-08 14:19:00,10939,71.45478558545328,20.778010371798064,75.79976536847079,1.4155653714283125
2025-01-08 14:20:00,10940,70.26946994012685,20.715525984663284,76.97504524020366,1.413861046967129
2025-01-08 14:21:00,10941,71.52796512902107,20.715528061312945,75.83547380211215,1.4167702003418898
2025-01-08 14:22:00,10942,70.7686715408424,20.740293266713387,76.20594552123349,1.4227968233229138
2025-01-08 14:23:00,10943,70.93584327337692,20.738182366748457,76.61262473673864,1.4110796814648832
2025-01-08 14:24:00,10944,70.39997984812794,20.730645135428425,76.23167258231322,1.4194311384614595
2025-01-08 14:25:00,10945,71.11644217434073,20.745431608917034,76.04029328917149,1.4178784730219003
2025-01-08 14:26:00,10946,70.82279618740284,20.73397698852933,76.27357734601748,1.421784974621006
2025-01-08 14:27:00,10947,70.7849105755022,20.77009707273436,76.30471497321734,1.4195649596368947
2025-01-08 14:28:00,10948,70.21515441922502,20.727575614416015,74.70746572664486,1.4174324199102406
2025-01-08 14:29:00,10949,70.81155106806844,20.71140818551552,75.4082680337714,1.4261319530066605
2025-01-08 14:30:00,10950,71.03622563912754,20.717321852668956,74.86389171405662,1.4388571784697812
2025-01-08 14:31:00,10951,70.70468184928616,20.737640552685324,74.75999573235163,1.4253304088407805
2025-01-08 14:32:00,10952,71.12093685304193,20.73779117131432,73.91092912690307,1.4230359865899722
2025-01-08 14:33:00,10953,71.10168065294775,20.732059777136204,74.23402583204995,1.4238540856794524
2025-01-08 14:34:00,10954,70.5626421119025,20.710798350659374,74.12196077819249,1.4330068951725268
2025-01-08 14:35:00,10955,71.2266872132711,20.749819597088944,74.88179362171418,1.4247818686830265
2025-01-08 14:36:00,10956,70.75494770719786,20.76624470769938,73.42234826217073,1.4364981475465763
2025-01-08 14:37:00,10957,70.74951291811132,20.727947708465177,72.64060586150309,1.4226493249151886
2025-01-08 14:38:00,10958,70.75753792622528,20.76343365623766,73.66361645060317,1.4326283023818638
2025-01-08 14:39:00,10959,70.74191672132118,20.7444050808366,72.87161720294563,1.435816766351358
2025-01-08 14:40:00,10960,69.92538477362937,20.771312156418688,73.26354508537887,1.4371455803651039
2025-01-08 14:41:00,10961,70.65210012125715,20.736249795539567,73.49704452108921,1.4376280428431827
2025-01-08 14:42:00,10962,70.29191996184089,20.72938752512987,72.95009220694809,1.4363301266938113
2025-01-08 14:43:00,10963,71.18238120573926,20.743362087543208,72.61771084530878,1.4416012655864978
2025-01-08 14:44:00,10964,71.16370683953535,20.717701011848153,72.5883862156013,1.4317118227760608
2025-01-08 14:45:00,10965,70.93688986953654,20.734373758524576,72.92369961452465,1.4342793244768317
2025-01-08 14:46:00,10966,70.60321967236685,20.75270448891226,71.7559998898335,1.4363181193406076
2025-01-08 14:47:00,10967,70.36583218701722,20.74233916888556,72.53090762360591,1.446584247696524
2025-01-08 14:48:00,10968,70.4644644868996,20.7251886572786,71.49777951386302,1.44233099215502
2025-01-08 14:49:00,10969,71.23805895705847,20.729675024166966,72.13436858384829,1.4442429875327387
2025-01-08 14:50:00,10970,70.4411603688127,20.740679201230606,70.8951216097225,1.440771191397681
2025-01-08 14:51:00,10971,69.9357199026183,20.739873602892896,71.7712551825789,1.446584037568797
2025-01-08 14:52:00,10972,70.94505293242062,20.74024501552343,71.28239760849334,1.4355732716405223
2025-01-08 14:53:00,10973,71.07978495343266,20.731891599502394,71.21494379881477,1.442122124882214
2025-01-08 14:54:00,10974,71.12105555476245,20.7084711068058,71.47947172500213,1.4439130780096403
2025-01-08 14:55:00,10975,70.92847828971027,20.711518157484335,70.42278619347637,1.4434617253012736
2025-01-08 14:56:00,10976,70.97113916225243,20.73390381848499,70.65414107318443,1.4450603268482585
2025-01-08 14:57:00,10977,70.62029930253271,20.741168993569627,70.65165033285572,1.4502342839974505
2025-01-08 14:58:00,10978,69.9752927843528,20.73843790550813,70.18382768993644,1.4495251331745158
2025-01-08 14:59:00,10979,70.60033486353807,20.71075427670512,70.52506135294297,1.4551350565571166
2025-01-08 15:00:00,10980,70.77225826935275,20.721094748110094,70.16491056046219,1.43956860544451
2025-01-08 15:01:00,10981,70.53904823178355,20.700492061410166,69.54336902784596,1.4582745764529983
2025-01-08 15:02:00,10982,70.51924826606975,20.69600865536161,70.29703257953108,1.4484180688595703
2025-01-08 15:03:00,10983,70.2781607014452,20.725326464560734,69.78094806211823,1.4590798872430728
2025-01-08 15:04:00,10984,70.2607987763411,20.750719711090326,68.91204965006015,1.451245626395057
2025-01-08 15:05:00,10985,71.1067166303103,20.72541242499081,68.74036893768142,1.4560142814138395
2025-01-08 15:06:00,10986,71.11155516893947,20.76143887096965,68.89024368294,1.4496159394528219
2025-01-08 15:07:00,10987,70.54246392086137,20.71985395691574,69.05707244118308,1.4497526637584799
2025-01-08 15:08:00,10988,70.62174967828953,20.723620311277138,67.55994641929063,1.459572316004711
2025-01-08 15:09:00,10989,70.23709756401752,20.70303581719311,68.09974532577803,1.4441797273134434
2025-01-08 15:10:00,10990,70.7182177813616,20.715771120666513,68.04459434353583,1.4522574614968773
2025-01-08 15:11:00,10991,71.04745849651059,20.698777338697155,67.44783957179732,1.4630000918737474
2025-01-08 15:12:00,10992,70.05494111506181,20.691529518732615,67.48911638274035,1.4579281294415707
2025-01-08 15:13:00,10993,70.64705023978733,20.698837858097573,67.90198395915188,1.4564223348460006
2025-01-08 15:14:00,10994,70.66379523121552,20.723862263535672,67.422210543016,1.4692806553253877
2025-01-08 15:15:00,10995,70.65460233950881,20.70728297299219,67.29483683594097,1.4718718943941123
2025-01-08 15:16:00,10996,70.983426139909,20.711880038305193,66.64401343574573,1.463335421460561
2025-01-08 15:17:00,10997,71.09567549488325,20.72993536159277,67.0599083135209,1.4705353540475428
2025-01-08 15:18:00,10998,70.40914296543815,20.690622498079176,66.24796792663035,1.4725851823785145
2025-01-08 15:19:00,10999,70.67548716208185,20.723079762116548,67.56284816725368,1.4657517575606454
2025-01-08 15:20:00,11000,70.49318122547987,20.738281185448475,67.53833054518218,1.4641055991935605
2025-01-08 15:21:00,11001,70.27268174797118,20.739871563008183,66.26341715145335,1.467943593475158
2025-01-08 15:22:00,11002,70.53799508028887,20.73137247160435,65.77211327252958,1.4610608284881297
2025-01-08 15:23:00,11003,70.65266457038571,20.71985830388767,66.59396788034846,1.4720063964950132
2025-01-08 15:24:00,11004,70.51078668271116,20.708288051598185,66.29618189189719,1.468352770693283
2025-01-08 15:25:00,11005,70.1758766709684,20.718976596547385,66.77070592689759,1.471115748389805
2025-01-08 15:26:00,11006,70.29571549433847,20.753554040397557,66.73720552027177,1.4718767106135022
2025-01-08 15:27:00,11007,70.29259391218612,20.72580716655338,64.48659621544921,1.4682623852325491
2025-01-08 15:28:00,11008,70.17124530630736,20.718069334489666,65.91266306374466,1.4731542352531335
2025-01-08 15:29:00,11009,70.512682726994,20.731342019669928,65.05541269263884,1.467369696722663
2025-01-08 15:30:00,11010,70.53872694830544,20.72092390502672,65.27454418956587,1.4725881905531117
2025-01-08 15:31:00,11011,70.70185127519692,20.724306598409996,65.2222575026654,1.4702667320655702
2025-01-08 15:32:00,11012,70.14544227545723,20.714717779553254,65.0346239998252,1.472283478324725
2025-01-08 15:33:00,11013,70.22424876874923,20.711214815015705,65.00018482652082,1.4662120694776486
2025-01-08 15:34:00,11014,70.85865711434495,20.73929508724139,64.05319854170689,1.4761870601278644
2025-01-08 15:35:00,11015,70.33776203224316,20.680229664953767,63.69022630155707,1.4815943742900761
2025-01-08 15:36:00,11016,70.39100532002558,20.72867033529747,64.59345656399209,1.480888969504604
2025-01-08 15:37:00,11017,70.32432091965129,20.709424948002766,63.39746934204394,1.4862528453522188
2025-01-08 15:38:00,11018,70.71167820890386,20.68071753128842,64.59736602174347,1.4769031536574413
2025-01-08 15:39:00,11019,70.71825949389115,20.699191430902577,63.117812350753404,1.480106522701322
2025-01-08 15:40:00,11020,70.69565834159867,20.71782460259888,63.14291540148956,1.4879190384235268
2025-01-08 15:41:00,11021,70.36467640752294,20.720437080540208,63.071461521155044,1.4837337091155927
2025-01-08 15:42:00,11022,70.09001682950927,20.73306962346976,62.22946981391507,1.485924999739162
2025-01-08 15:43:00,11023,70.92438442507338,20.734292004575657,62.064245529262,1.4964042346475508
2025-01-08 15:44:00,11024,70.59881754797658,20.68705951355976,63.12268391117937,1.4853956374926724
2025-01-08 15:45:00,11025,70.2000630809772,20.725406125196713,61.63998059888924,1.4850792966375157
2025-01-08 15:46:00,11026,70.75937400994898,20.732289241580773,63.593164747690054,1.4833684620727403
2025-01-08 15:47:00,11027,70.16674501372675,20.721959191462116,62.11960367402118,1.4877206020080456
2025-01-08 15:48:00,11028,70.74586988506576,20.72749201425842,61.48532787370416,1.495108843888212
2025-01-08 15:49:00,11029,70.76140735088656,20.678655282806268,62.04344245376444,1.4937012238056062
2025-01-08 15:50:00,11030,70.03677227686991,20.697363982690327,60.43571288381342,1.4988295357857295
2025-01-08 15:51:00,11031,70.48307184749835,20.744351875521364,61.33321605512544,1.4943042129414827
2025-01-08 15:52:00,11032,70.53856101887554,20.711299491768674,61.230662652837516,1.4821291663437965
2025-01-08 15:53:00,11033,71.08376830988476,20.761218529277105,60.53356428714626,1.4973120881392143
2025-01-08 15:54:00,11034,70.07202933600166,20.69105086584499,60.68410946960253,1.495521276004618
2025-01-08 15:55:00,11035,70.71993924175226,20.747757692606957,61.59634488912136,1.4958418864675556
2025-01-08 15:56:00,11036,70.29086920400584,20.704131140135697,60.75829178188018,1.5027578172772074
2025-01-08 15:57:00,11037,69.90877792192292,20.733457047858632,60.699733668643496,1.4961281854005408
2025-01-08 15:58:00,11038,70.24074552816667,20.71016382717696,59.939920284388684,1.5012316824840803
2025-01-08 15:59:00,11039,70.27306841792111,20.71824825750437,59.5049669817121,1.493782951992581
2025-01-08 16:00:00,11040,69.95028213449653,20.727708851815798,59.87946991669862,1.4924086674763053
2025-01-08 16:01:00,11041,70.35725445667718,20.703394283910686,58.604522147674146,1.4978393131966603
2025-01-08 16:02:00,11042,70.54663138476978,20.731546913148957,59.11825999680177,1.5000982678808898
2025-01-08 16:03:00,11043,70.32646818207301,20.71007081935782,58.87375002598332,1.5052401591695395
2025-01-08 16:04:00,11044,70.08820735890724,20.718812875224863,58.313950206129206,1.4978460736850374
2025-01-08 16:05:00,11045,70.20200486806289,20.66221210441487,59.49127539200232,1.5117014705591387
2025-01-08 16:06:00,11046,70.24100276763804,20.708232556385582,58.9347469006359,1.5001720116762112
2025-01-08 16:07:00,11047,70.30341501183354,20.740113905282904,58.523498251881584,1.5053926795390429
2025-01-08 16:08:00,11048,70.56705404295415,20.728600487270988,59.0021748336057,1.5067248176924304
2025-01-08 16:09:00,11049,70.31160665108975,20.732301808487104,57.67786435115233,1.5089962597081572
2025-01-08 16:10:00,11050,69.80516934505464,20.71550127737574,57.66154385578134,1.5105872685651593
2025-01-08 16:11:00,11051,70.05326939543193,20.747824516728922,58.72532944568381,1.5204770803218248
2025-01-08 16:12:00,11052,70.26779326689227,20.719931979376845,59.1407035033636,1.5069868258503072
2025-01-08 16:13:00,11053,70.55127945866396,20.70082545758477,58.175446610925874,1.5123970222588867
2025-01-08 16:14:00,11054,70.59948520925691,20.73099460701081,57.90245255841958,1.5112489175029482
2025-01-08 16:15:00,11055,70.73866011941085,20.7322081633614,57.209070726099206,1.5174145808410826
2025-01-08 16:16:00,11056,70.24159622667545,20.726212504000035,57.05390126376368,1.515577700905688
2025-01-08 16:17:00,11057,70.42759627400558,20.705426562045226,57.28030129518402,1.5152654795126055
2025-01-08 16:18:00,11058,69.75849097097938,20.718979320768966,57.68644909234839,1.5075309154238474
2025-01-08 16:19:00,11059,70.32005418103972,20.74108108961025,57.046604868073146,1.513567703059495
2025-01-08 16:20:00,11060,69.86480519548843,20.722630385158656,57.14564567808261,1.5117837737436217
2025-01-08 16:21:00,11061,70.16495189362341,20.683389005515174,56.041885751696746,1.5152641003056644
2025-01-08 16:22:00,11062,71.08902897490856,20.70023393136757,56.64179597996562,1.514203872465501
2025-01-08 16:23:00,11063,70.26754218370294,20.699168926853066,55.83099457489093,1.5165757526762575
2025-01-08 16:24:00,11064,69.91376511896071,20.697452872420794,56.07007589036043,1.5179450358448094
2025-01-08 16:25:00,11065,70.29171374354848,20.670178840857883,56.14124376862891,1.5188656208654643
2025-01-08 16:26:00,11066,70.01075729525296,20.75008134323225,55.40105012477878,1.520195435570341
2025-01-08 16:27:00,11067,69.87419434575494,20.694609386004565,54.991461104882745,1.5178597537489953
2025-01-08 16:28:00,11068,70.78993215311226,20.69592159776136,55.51463126569359,1.5235184855403037
2025-01-08 16:29:00,11069,70.47564166453913,20.673031900922417,55.09928064687899,1.5196572395464365
2025-01-08 16:30:00,11070,70.25590192247616,20.729060236457364,55.068065125493604,1.5220057275196262
2025-01-08 16:31:00,11071,70.0313720048906,20.709780027398356,55.16190523524959,1.5255823916085993
2025-01-08 16:32:00,11072,70.05239544597477,20.704444801284097,55.3203096945604,1.513758746381325
2025-01-08 16:33:00,11073,70.60512545430939,20.705368876787375,54.8316326489291,1.5399577798497914
2025-01-08 16:34:00,11074,70.23113812533532,20.722950903936994,54.59930355653621,1.5309571478323831
2025-01-08 16:35:00,11075,69.21114271854975,20.70146038022191,53.91647810648967,1.530765832087531
2025-01-08 16:36:00,11076,70.85912070170325,20.671148865897386,53.82657987328843,1.5273908001566514
2025-01-08 16:37:00,11077,70.18464828771967,20.68496232770233,54.06058495659134,1.531303191628778
2025-01-08 16:38:00,11078,70.22966632322365,20.6837898592964,53.48504232541154,1.5256172572320275
2025-01-08 16:39:00,11079,70.44962577218547,20.716031971189782,53.72517989665159,1.5349511382143022
2025-01-08 16:40:00,11080,70.26023560662166,20.72899240420675,52.92552471887229,1.5249143927923585
2025-01-08 16:41:00,11081,70.3417205548023,20.739574628814648,54.13134146850284,1.5278222231282867
2025-01-08 16:42:00,11082,69.98759997760617,20.677427204762118,53.09683905898948,1.5314503461791436
2025-01-08 16:43:00,11083,69.74288336202453,20.72239715619407,52.897335930875364,1.5433828537085763
2025-01-08 16:44:00,11084,70.19303268324333,20.69755707637985,52.4253639506467,1.531157320835003
2025-01-08 16:45:00,11085,70.53562413669218,20.768194492570437,53.456510371519094,1.5391684095754028
2025-01-08 16:46:00,11086,69.90901192207266,20.737263329614308,51.706688191967444,1.5280193402784998
2025-01-08 16:47:00,11087,69.88219454915031,20.743497156709623,51.8151582446431,1.5392907106936882
2025-01-08 16:48:00,11088,70.46419274552368,20.725375132097355,52.42679585536056,1.5486758816802157
2025-01-08 16:49:00,11089,69.95803483917112,20.716831272888417,51.953161556803586,1.5433345976269814
2025-01-08 16:50:00,11090,69.96939812435323,20.701009109133313,51.378282736688355,1.5313012266098371
2025-01-08 16:51:00,11091,69.97801682920176,20.696941698522146,51.225956197037455,1.5427175459522653
2025-01-08 16:52:00,11092,70.06789619377679,20.69279344607416,51.18788788826189,1.5410132525806848
2025-01-08 16:53:00,11093,69.61276584961976,20.721014581213044,51.217736498250254,1.5502985489232348
2025-01-08 16:54:00,11094,69.92055849650113,20.73973873171775,51.7768155157074,1.5444991435534914
2025-01-08 16:55:00,11095,70.14901069697005,20.701262214326626,51.135914255668546,1.5386327024387503
2025-01-08 16:56:00,11096,70.14444798897581,20.69381917835216,51.17833427063726,1.5459849830160288
2025-01-08 16:57:00,11097,70.42248744286658,20.678463958143407,50.28286289165665,1.5440190662317572
2025-01-08 16:58:00,11098,70.62455676024119,20.71289581987178,50.59119813405097,1.5375322658576227
2025-01-08 16:59:00,11099,70.52417038634171,20.732455385224423,49.38927214257671,1.5482954371719646
2025-01-08 17:00:00,11100,70.34254406264405,20.733324720280326,50.09106860456857,1.5500222872865856
2025-01-08 17:01:00,11101,70.02128774494196,20.735175176253506,49.89231352687603,1.5527399768612897
2025-01-08 17:02:00,11102,69.87678399825673,20.715782851010058,50.57737506201492,1.556754205305845
2025-01-08 17:03:00,11103,70.06690171033901,20.70914689875645,50.27879252215237,1.5510962611604227
2025-01-08 17:04:00,11104,70.23508217837988,20.73285666874613,49.204113383713604,1.5458269781130591
2025-01-08 17:05:00,11105,70.30389719984719,20.684878986273226,48.75809653472953,1.549983228366853
2025-01-08 17:06:00,11106,70.24218587925941,20.698131991788465,48.605154042686536,1.5549069172327585
2025-01-08 17:07:00,11107,70.01688884166629,20.741034621799656,48.686010785507676,1.561909441550143
2025-01-08 17:08:00,11108,70.28731854238221,20.685194410951475,49.31753716086677,1.5566864310259885
2025-01-08 17:09:00,11109,70.42757711050803,20.705866311603604,48.70745374110401,1.5568390061683532
2025-01-08 17:10:00,11110,70.3114561009804,20.719051131122445,48.592337577768504,1.5571513058728015
2025-01-08 17:11:00,11111,70.03593387052561,20.707947627043023,48.57227008999516,1.55912572365728
2025-01-08 17:12:00,11112,69.79355019078059,20.729151235453486,47.50292140252722,1.5695522298762188
2025-01-08 17:13:00,11113,69.78463882621439,20.736545770815457,47.47880376462453,1.560411461595903
2025-01-08 17:14:00,11114,69.8357853036807,20.715494908971124,47.926783116231746,1.56034874963448
2025-01-08 17:15:00,11115,70.11555199879601,20.733572385493247,47.1105390121795,1.5626913217044347
2025-01-08 17:16:00,11116,70.19268675917137,20.68706722366306,46.57012933605233,1.559951613908601
